Datetime,Close,Predicted_Price,Target,Prediction,Was_Correct,Pct_Change,SMA_5,SMA_20,RSI,ATR
2025-07-21 07:35:00+00:00,25056.69921875,25065.44921875,0,1,Fail,-0.03492080071525283,25049.509765625,25040.80751953125,56.60806802261905,13.078543526785714
2025-07-21 07:40:00+00:00,25047.94921875,25048.80078125,1,1,Success,0.0033997294252040033,25048.159765625,25039.97744140625,56.82362767580352,13.296316964285714
2025-07-21 07:45:00+00:00,25048.80078125,25056.30078125,0,1,Fail,-0.02994155315257264,25048.45,25040.2474609375,55.00580712460673,13.635602678571429
2025-07-21 07:50:00+00:00,25041.30078125,25044.400390625004,1,1,Success,0.012377988675895275,25048.76015625,25041.35751953125,48.314949744986535,13.639090401785714
2025-07-21 07:55:00+00:00,25044.400390625,25050.849609374996,1,1,Success,0.02575114057198259,25047.830078125,25042.8275390625,52.893877957939814,13.107003348214286
2025-07-21 08:00:00+00:00,25050.849609375,25055.749999999996,0,1,Fail,-0.019561774157017348,25046.66015625,25044.10498046875,53.12976793145139,12.967633928571429
2025-07-21 08:05:00+00:00,25045.94921875,25050.048828125,0,1,Fail,-0.016368352978736116,25046.26015625,25044.26494140625,59.50617815560856,12.092633928571429
2025-07-21 08:10:00+00:00,25041.849609375,25032.75,0,0,Success,-0.03633760891045903,25044.869921875,25044.67744140625,50.154993616315274,10.453404017857142
2025-07-21 08:15:00+00:00,25032.75,25043.80078125,0,1,Fail,-0.04414529466399017,25043.159765625,25044.37998046875,44.946344372235345,11.214285714285714
2025-07-21 08:20:00+00:00,25021.69921875,25031.048828125,0,1,Fail,-0.03736600497536904,25038.61953125,25043.22744140625,37.52476843605129,11.728515625
2025-07-21 08:25:00+00:00,25012.349609375,25002.19921875,1,0,Fail,0.04058151586524875,25030.91953125,25041.91240234375,28.181287568273973,13.6572265625
2025-07-21 08:30:00+00:00,25022.5,25027.349609375,1,1,Success,0.01938099460485563,25026.2296875,25040.807421875,37.55648137448803,14.0751953125
2025-07-21 08:35:00+00:00,25027.349609375,25029.798828125,0,1,Fail,-0.009786169083931071,25023.3296875,25040.72490234375,43.61460317557488,14.035714285714286
2025-07-21 08:40:00+00:00,25024.900390625,25029.349609375004,1,1,Success,0.017779166672195014,25021.759765625,25039.88994140625,36.61999258499965,14.146344866071429
2025-07-21 08:45:00+00:00,25029.349609375,25037.80078125,1,1,Success,0.033765047861389605,25023.28984375,25039.2673828125,34.29065039695857,13.992885044642858
2025-07-21 08:50:00+00:00,25037.80078125,25042.851562500004,0,1,Fail,-0.020172623363080542,25028.380078125,25038.8673828125,44.15075641289791,13.628627232142858
2025-07-21 08:55:00+00:00,25032.75,25037.650390625,0,1,Fail,-0.019575918047357962,25030.430078125,25037.769921875,41.1759652331853,13.353655133928571
2025-07-21 09:00:00+00:00,25027.849609375,25039.349609375,0,1,Fail,-0.045948813739444476,25030.530078125,25036.794921875,42.38753171132225,13.332310267857142
2025-07-21 09:05:00+00:00,25016.349609375,25002.0,1,0,Fail,0.05736092435173841,25028.819921875,25035.62490234375,35.50347217084769,14.685825892857142
2025-07-21 09:10:00+00:00,25030.69921875,25033.750000000004,1,1,Success,0.012188158322459968,25029.08984375,25034.70732421875,40.37252005573054,15.232282366071429
2025-07-21 09:15:00+00:00,25033.75,25039.800781250004,1,1,Success,0.024170494831976832,25028.2796875,25033.55986328125,44.06657287763249,15.010881696428571
2025-07-21 09:20:00+00:00,25039.80078125,25050.44921875,1,1,Success,0.04252604720391239,25029.68984375,25033.15244140625,49.02205724994125,15.118024553571429
2025-07-21 09:25:00+00:00,25050.44921875,25081.80078125,1,1,Success,0.1251536937570512,25034.209765625,25033.23486328125,58.325065149363525,14.971400669642858
2025-07-21 09:30:00+00:00,25081.80078125,25076.5,0,0,Success,-0.021133973976711514,25047.3,25035.25986328125,73.73650099837346,16.117885044642858
2025-07-21 09:35:00+00:00,25076.5,25064.900390625,1,0,Fail,0.04625689141227843,25056.46015625,25036.86484375,76.17256593207564,14.450055803571429
2025-07-21 09:40:00+00:00,25088.099609375,25081.44921875,1,0,Fail,0.02650814819993325,25067.330078125,25038.72734375,76.45103867630597,14.3857421875
2025-07-21 09:45:00+00:00,25094.75,25090.55078125,1,0,Fail,0.016733455204773907,25078.319921875,25041.1673828125,76.78812616627326,14.525111607142858
2025-07-21 09:50:00+00:00,25098.94921875,25093.30078125,0,0,Success,-0.022504677190949385,25088.019921875,25044.02236328125,79.0267504913005,14.800223214285714
2025-07-21 09:55:00+00:00,25093.30078125,25054.8515625,1,0,Fail,0.15322503438339885,25090.319921875,25047.04990234375,74.83502972703425,15.414481026785714
2025-07-22 03:45:00+00:00,25131.75,25123.94921875,1,0,Fail,0.03103954658947347,25101.369921875,25052.55244140625,79.59030504792037,20.121512276785715
2025-07-22 03:50:00+00:00,25139.55078125,25124.0,0,0,Success,-0.06185783264511768,25111.66015625,25058.9125,83.06525728093413,21.192940848214285
2025-07-22 03:55:00+00:00,25124.0,25119.05078125,0,0,Success,-0.01969916713103009,25117.51015625,25063.9875,77.92627715154406,22.389369419642858
2025-07-22 04:00:00+00:00,25119.05078125,25108.099609375,0,0,Success,-0.04359707685759548,25121.53046875,25068.57255859375,81.00888100998128,22.296456473214285
2025-07-22 04:05:00+00:00,25108.099609375,25107.0,1,0,Fail,0.004379500607801563,25124.490234375,25072.73251953125,73.85938076879069,22.553571428571427
2025-07-22 04:10:00+00:00,25109.19921875,25100.498046875,1,0,Fail,0.034653322868626185,25119.980078125,25076.725,73.54109782966768,23.610770089285715
2025-07-22 04:15:00+00:00,25117.900390625,25113.75,0,0,Success,-0.016523636770807048,25115.65,25080.72998046875,73.97158437381113,24.574916294642858
2025-07-22 04:20:00+00:00,25113.75,25097.55078125,0,0,Success,-0.06450338460006969,25113.6,25084.77998046875,70.23651933072063,24.585797991071427
2025-07-22 04:25:00+00:00,25097.55078125,25099.65234375,0,1,Fail,-0.00837357604459972,25109.3,25088.2650390625,55.57522118385465,24.057198660714285
2025-07-22 04:30:00+00:00,25095.44921875,25098.199218750004,0,1,Fail,-0.010958162079622566,25106.769921875,25092.22001953125,56.86313341337329,23.946428571428573
2025-07-22 04:35:00+00:00,25092.69921875,25111.05078125,1,1,Success,0.07313506745534644,25103.469921875,25095.32001953125,51.78001838654606,23.889229910714285
2025-07-22 04:40:00+00:00,25111.05078125,25118.749999999996,1,1,Success,0.0306606793043837,25102.1,25099.18505859375,55.784425106059885,24.396344866071427
2025-07-22 04:45:00+00:00,25118.75,25119.949218749996,1,1,Success,0.004774197561582483,25103.1,25103.13251953125,56.85611485817829,24.407087053571427
2025-07-22 04:50:00+00:00,25119.94921875,25137.8984375,0,1,Fail,-0.07145404074544214,25107.5796875,25106.60751953125,59.520486710583505,23.828543526785715
2025-07-22 04:55:00+00:00,25102.0,25097.80078125,0,0,Success,-0.016728622221336944,25108.88984375,25107.61748046875,37.54741656815895,19.767996651785715
2025-07-22 05:00:00+00:00,25097.80078125,25095.0,0,0,Success,-0.011159468809284678,25109.91015625,25108.68251953125,31.98125291165256,18.721540178571427
2025-07-22 05:05:00+00:00,25095.0,25087.849609375,0,0,Success,-0.0284932880055788,25106.7,25109.0275390625,35.93619757187416,17.800223214285715
2025-07-22 05:10:00+00:00,25087.849609375,25079.3984375,1,0,Fail,0.03368631431783579,25100.519921875,25108.68251953125,35.185013400314176,16.6787109375
2025-07-22 05:15:00+00:00,25096.30078125,25100.55078125,0,1,Fail,-0.01693476674927035,25095.790234375,25108.55009765625,44.26142294722792,16.864536830357142
2025-07-22 05:20:00+00:00,25092.05078125,25098.251953125,0,1,Fail,-0.02471369091773805,25093.800390625,25108.48759765625,41.907535706313006,16.360909598214285
2025-07-22 05:25:00+00:00,25085.849609375,25078.25,0,0,Success,-0.03029440697978154,25091.41015625,25106.192578125,34.5095151322753,15.325334821428571
2025-07-22 05:30:00+00:00,25078.25,25056.05078125,0,0,Success,-0.088519808000957,25088.06015625,25103.1275390625,33.39606090558283,15.164620535714286
2025-07-22 05:35:00+00:00,25056.05078125,25040.1015625,1,0,Fail,0.0636541603832283,25081.700390625,25099.730078125,31.62128494850684,15.021763392857142
2025-07-22 05:40:00+00:00,25072.0,25048.75,0,0,Success,-0.09273292916400766,25076.840234375,25097.3775390625,40.74981504374774,15.228934151785714
2025-07-22 05:45:00+00:00,25048.75,25038.849609375,1,0,Fail,0.039524489744997254,25068.180078125,25094.41005859375,35.07666592590334,15.850306919642858
2025-07-22 05:50:00+00:00,25058.650390625,25056.8515625,1,0,Fail,0.0071784716932440295,25062.740234375,25091.8826171875,31.123619190446206,15.596819196428571
2025-07-22 05:55:00+00:00,25060.44921875,25056.05078125,0,0,Success,-0.017551311477326307,25059.180078125,25089.01005859375,28.06566336470891,14.914620535714286
2025-07-22 06:00:00+00:00,25056.05078125,25055.44921875,0,0,Success,-0.002400867180753651,25059.180078125,25086.12509765625,26.52478399154306,15.200334821428571
2025-07-22 06:05:00+00:00,25055.44921875,25047.998046875,1,0,Fail,0.029738727930784765,25055.869921875,25084.02001953125,30.39967101679197,14.236049107142858
2025-07-22 06:10:00+00:00,25062.900390625,25055.150390625,1,0,Fail,0.030922199263493686,25058.7,25082.392578125,35.69679016155054,14.3896484375
2025-07-22 06:15:00+00:00,25070.650390625,25067.94921875,0,0,Success,-0.010774239331302251,25061.1,25081.29013671875,40.40985241470518,14.264508928571429
2025-07-22 06:20:00+00:00,25067.94921875,25085.349609375,1,1,Success,0.06941290040585005,25062.6,25079.13505859375,41.87752103758261,15.943219866071429
2025-07-22 06:25:00+00:00,25085.349609375,25091.3984375,0,1,Fail,-0.024112991125064518,25068.459765625,25077.4650390625,45.8345095569972,15.664620535714286
2025-07-22 06:30:00+00:00,25079.30078125,25083.751953125,0,1,Fail,-0.017748389055279496,25073.230078125,25075.4326171875,45.21575980239996,15.261021205357142
2025-07-22 06:35:00+00:00,25074.849609375,25075.099609375004,1,1,Success,0.0009970149528096466,25075.619921875,25074.07509765625,45.8174904455175,15.314592633928571
2025-07-22 06:40:00+00:00,25075.099609375,25084.44921875,1,1,Success,0.03728642964793806,25076.509765625,25072.9400390625,48.73121995605988,15.114536830357142
2025-07-22 06:45:00+00:00,25084.44921875,25100.150390625,1,1,Success,0.06259324945936531,25079.809765625,25072.4125,62.757519311787824,14.532366071428571
2025-07-22 06:50:00+00:00,25100.150390625,25100.701171875004,0,1,Fail,-0.0021943344618593156,25082.769921875,25073.0275390625,62.674334678898745,14.796595982142858
2025-07-22 06:55:00+00:00,25099.599609375,25088.3984375,1,0,Fail,0.04462689464901356,25086.8296875,25073.19248046875,78.7762228784694,13.7216796875
2025-07-22 07:00:00+00:00,25110.80078125,25106.55078125,0,0,Success,-0.016924987924612243,25094.019921875,25074.12998046875,79.08415559617558,13.578683035714286
2025-07-22 07:05:00+00:00,25106.55078125,25102.8515625,1,0,Fail,0.014734077899552174,25100.31015625,25075.1650390625,75.02650652322194,13.79296875
2025-07-22 07:10:00+00:00,25110.25,25109.650390625,0,0,Success,-0.0023879068308758377,25105.4703125,25076.7650390625,79.64743577544598,13.825055803571429
2025-07-22 07:15:00+00:00,25109.650390625,25107.80078125,0,0,Success,-0.007366129540738547,25107.3703125,25079.44501953125,79.64913768009465,14.0107421875
2025-07-22 07:20:00+00:00,25107.80078125,25100.05078125,1,0,Fail,0.030866900958476395,25109.010546875,25081.23505859375,76.1648948246227,13.853655133928571
2025-07-22 07:25:00+00:00,25115.55078125,25113.69921875,0,0,Success,-0.007372175574115949,25109.960546875,25084.57509765625,76.1648948246227,13.785853794642858
2025-07-22 07:30:00+00:00,25113.69921875,25099.30078125,0,0,Success,-0.05733300130173599,25111.390234375,25087.3275390625,76.9266138147393,11.835797991071429
2025-07-22 07:35:00+00:00,25099.30078125,25106.402343750004,0,1,Fail,-0.02829386588053919,25109.200390625,25089.2701171875,58.511880545434074,12.928571428571429
2025-07-22 07:40:00+00:00,25092.19921875,25096.847656250004,0,1,Fail,-0.01852542879751442,25105.71015625,25091.0775390625,57.76977730385106,13.253627232142858
2025-07-22 07:45:00+00:00,25087.55078125,25093.050781250004,1,1,Success,0.02192322418380755,25101.66015625,25092.6826171875,57.63280818490764,13.089285714285714
2025-07-22 07:50:00+00:00,25093.05078125,25105.001953125004,0,1,Fail,-0.04762741676643854,25097.16015625,25094.19013671875,60.14750360343204,13.364397321428571
2025-07-22 07:55:00+00:00,25081.099609375,25083.949218750004,1,1,Success,0.011361580709702423,25090.640234375,25094.71259765625,48.160621131895724,13.4287109375
2025-07-22 08:00:00+00:00,25083.94921875,25088.298828125,0,1,Fail,-0.01734020961798436,25087.569921875,25095.51259765625,39.64134961308994,12.785853794642858
2025-07-22 08:05:00+00:00,25079.599609375,25080.25,1,1,Success,0.002593305455948657,25085.05,25095.22509765625,37.804877984235574,12.775111607142858
2025-07-22 08:10:00+00:00,25080.25,25082.050781249996,0,1,Fail,-0.007180076952980931,25083.58984375,25095.27255859375,28.620633042164798,12.300223214285714
2025-07-22 08:15:00+00:00,25078.44921875,25083.55078125,1,1,Success,0.020342416133872412,25080.66953125,25095.4525390625,29.63654885291136,12.146623883928571
2025-07-22 08:20:00+00:00,25083.55078125,25088.800781250004,1,1,Success,0.020930051115109205,25081.159765625,25095.87509765625,31.038117898662478,12.000279017857142
2025-07-22 08:25:00+00:00,25088.80078125,25098.44921875,1,1,Success,0.03845714900494852,25082.130078125,25096.09267578125,36.11002673671203,12.968191964285714
2025-07-22 08:30:00+00:00,25098.44921875,25105.349609375004,1,1,Success,0.02749329476438332,25085.9,25096.0076171875,44.35643556861222,13.428850446428571
2025-07-22 08:35:00+00:00,25105.349609375,25124.250000000004,0,1,Fail,-0.07528431557050333,25090.919921875,25096.2951171875,43.77992132575575,13.428850446428571
2025-07-22 08:40:00+00:00,25086.44921875,25088.097656250004,0,1,Fail,-0.006571027591931712,25092.519921875,25095.0775390625,36.24442949485348,14.468191964285714
2025-07-22 08:45:00+00:00,25084.80078125,25102.001953125,0,1,Fail,-0.06857208883180474,25092.769921875,25093.9900390625,41.59914898425232,12.693219866071429
2025-07-22 08:50:00+00:00,25067.599609375,25065.69921875,1,0,Fail,0.0075810634229584355,25088.5296875,25091.85751953125,37.240918154072794,12.993303571428571
2025-07-22 08:55:00+00:00,25069.5,25073.599609375,0,1,Fail,-0.016352976226091467,25082.73984375,25089.85,40.362877937576414,13.096958705357142
2025-07-22 09:00:00+00:00,25065.400390625,25063.0,0,0,Success,-0.009576510199684652,25074.75,25087.72998046875,35.013655653679024,13.050502232142858
2025-07-22 09:05:00+00:00,25063.0,25061.05078125,1,0,Fail,0.007777276263815186,25070.06015625,25085.10244140625,39.05722308765033,14.050502232142858
2025-07-22 09:10:00+00:00,25064.94921875,25054.59765625,1,0,Fail,0.041298956601342106,25066.08984375,25082.66494140625,38.38641892097945,13.775530133928571
2025-07-22 09:15:00+00:00,25075.30078125,25076.001953125,0,1,Fail,-0.002796265062249222,25067.630078125,25081.46494140625,47.55199636506446,13.846958705357142
2025-07-22 09:20:00+00:00,25074.599609375,25082.599609375,0,1,Fail,-0.031904796585501306,25068.65,25080.5849609375,46.78419769783928,14.000558035714286
2025-07-22 09:25:00+00:00,25066.599609375,25054.0,0,0,Success,-0.0502645335679583,25068.88984375,25079.53740234375,43.700550241253126,14.404157366071429
2025-07-22 09:30:00+00:00,25054.0,25045.44921875,1,0,Fail,0.03412940548415423,25067.08984375,25077.58486328125,35.45024421008053,14.979073660714286
2025-07-22 09:35:00+00:00,25062.55078125,25058.5,0,0,Success,-0.016162685455905407,25066.61015625,25076.657421875,37.48230380212481,14.339704241071429
2025-07-22 09:40:00+00:00,25058.5,25052.349609375,1,0,Fail,0.024544129237584054,25063.25,25075.3849609375,29.875241014178883,13.957589285714286
2025-07-22 09:45:00+00:00,25064.650390625,25062.30078125,1,0,Fail,0.009374195683490686,25061.26015625,25074.6375,29.341317323567722,13.979073660714286
2025-07-22 09:50:00+00:00,25067.0,25064.900390625,0,0,Success,-0.008375989847209478,25061.340234375,25073.975,38.13393701779217,13.289760044642858
2025-07-22 09:55:00+00:00,25064.900390625,24997.201171875,1,0,Fail,0.2700957023364891,25063.5203125,25073.29755859375,37.92514984905608,13.575474330357142
2025-07-23 03:45:00+00:00,25132.599609375,25123.650390625,0,0,Success,-0.03560801066779319,25077.530078125,25075.75,74.45404571412183,18.096819196428573
2025-07-23 03:50:00+00:00,25123.650390625,25113.75,0,0,Success,-0.039406656560920676,25090.56015625,25077.49248046875,69.3461725633838,19.157366071428573
2025-07-23 03:55:00+00:00,25113.75,25114.30078125,1,1,Success,0.002193146184858892,25100.380078125,25078.25751953125,66.5862645926579,19.946568080357142
2025-07-23 04:00:00+00:00,25114.30078125,25111.400390625,0,0,Success,-0.011548761202881638,25109.840234375,25078.705078125,67.82485945788858,19.467912946428573
2025-07-23 04:05:00+00:00,25111.400390625,25125.900390625,0,1,Fail,-0.05774269763709944,25119.140234375,25079.95263671875,66.03384339333505,20.2607421875
2025-07-23 04:10:00+00:00,25096.900390625,25098.400390624996,1,1,Success,0.005976833699193898,25112.000390625,25080.5576171875,57.248096001998405,20.800083705357142
2025-07-23 04:15:00+00:00,25098.400390625,25106.55078125,1,1,Success,0.03247374533097501,25106.950390625,25082.09765625,57.94414451284993,21.299944196428573
2025-07-23 04:20:00+00:00,25106.55078125,25116.900390625004,1,1,Success,0.0412227448731399,25105.510546875,25083.9501953125,63.32139362372026,21.671456473214285
2025-07-23 04:25:00+00:00,25116.900390625,25094.900390625,0,0,Success,-0.08759042580035713,25106.03046875,25086.5251953125,71.29312503986498,21.6572265625
2025-07-23 04:30:00+00:00,25094.900390625,25095.599609375,1,1,Success,0.0027862981686160248,25102.73046875,25088.12021484375,60.03708681109384,22.4072265625
2025-07-23 04:35:00+00:00,25095.599609375,25109.300781249996,1,1,Success,0.05459591357953301,25102.4703125,25089.652734375,61.755350037421266,22.528599330357142
2025-07-23 04:40:00+00:00,25109.30078125,25109.449218749996,1,1,Success,0.0005911654063694339,25104.650390625,25091.352734375,63.501813102543025,23.189313616071427
2025-07-23 04:45:00+00:00,25109.44921875,25110.847656249996,0,1,Fail,-0.005569367483201278,25105.230078125,25093.09521484375,63.00938557060154,22.914341517857142
2025-07-23 04:50:00+00:00,25108.05078125,25108.400390625004,1,1,Success,0.0013924194197547134,25103.46015625,25095.1677734375,63.28135326925796,22.985770089285715
2025-07-23 04:55:00+00:00,25108.400390625,25103.0,0,0,Success,-0.02150830216574212,25106.16015625,25097.88779296875,37.276648127500714,17.746512276785715
2025-07-23 05:00:00+00:00,25103.0,25099.44921875,1,0,Fail,0.014144848225311715,25107.640234375,25099.91025390625,38.72165206460931,16.442940848214285
2025-07-23 05:05:00+00:00,25106.55078125,25114.650390625,1,1,Success,0.03226094036401418,25107.090234375,25102.31279296875,45.77506755120909,15.642857142857142
2025-07-23 05:10:00+00:00,25114.650390625,25116.05078125,1,1,Success,0.005575990918522796,25108.13046875,25104.81279296875,50.18847255885801,15.024972098214286
2025-07-23 05:15:00+00:00,25116.05078125,25124.19921875,1,1,Success,0.032443147893629405,25109.73046875,25107.26533203125,52.5482137081989,14.310825892857142
2025-07-23 05:20:00+00:00,25124.19921875,25125.94921875,0,1,Fail,-0.0069653961296962975,25112.890234375,25110.2302734375,66.07771401899255,13.9287109375
2025-07-23 05:25:00+00:00,25122.44921875,25138.900390625,1,1,Success,0.06548394916337122,25116.780078125,25109.72275390625,64.12203223772755,13.675223214285714
2025-07-23 05:30:00+00:00,25138.900390625,25144.951171875,0,1,Fail,-0.024069395064934926,25123.25,25110.48525390625,67.30901860539846,13.807338169642858
2025-07-23 05:35:00+00:00,25132.849609375,25137.849609375,0,1,Fail,-0.019894282095791124,25126.88984375,25111.440234375,58.94531583066339,13.289481026785714
2025-07-23 05:40:00+00:00,25127.849609375,25136.900390625,1,1,Success,0.0360189247814633,25129.249609375,25112.11767578125,72.83432579261601,12.089564732142858
2025-07-23 05:45:00+00:00,25136.900390625,25155.951171875,0,1,Fail,-0.07578810813565993,25131.78984375,25113.39267578125,75.65265902992084,12.146623883928571
2025-07-23 05:50:00+00:00,25117.849609375,25125.05078125,1,1,Success,0.028669539737638333,25130.869921875,25114.44013671875,54.97895566054166,13.196428571428571
2025-07-23 05:55:00+00:00,25125.05078125,25126.75,1,1,Success,0.006763046032400743,25128.1,25115.77265625,58.39675389593661,13.403599330357142
2025-07-23 06:00:00+00:00,25126.75,25128.05078125,0,1,Fail,-0.005176878227387147,25126.880078125,25116.7826171875,60.03143327110115,12.732142857142858
2025-07-23 06:05:00+00:00,25125.44921875,25125.6484375,0,1,Fail,-0.0007928962712886819,25126.4,25117.21005859375,59.05366431777612,12.728515625
2025-07-23 06:10:00+00:00,25125.25,25131.5,1,1,Success,0.024875374374384335,25124.069921875,25118.7275390625,62.50658693833497,12.814313616071429
2025-07-23 06:15:00+00:00,25131.5,25134.550781249996,0,1,Fail,-0.012139272427033802,25126.8,25120.52255859375,63.61079136172651,12.660853794642858
2025-07-23 06:20:00+00:00,25128.44921875,25135.30078125,1,1,Success,0.02726615733567671,25127.4796875,25121.47998046875,57.96666732470962,12.3359375
2025-07-23 06:25:00+00:00,25135.30078125,25152.400390625,1,1,Success,0.0680302556305818,25129.18984375,25122.77255859375,60.455741230300696,12.478655133928571
2025-07-23 06:30:00+00:00,25152.400390625,25158.650390624996,1,1,Success,0.024848523015439706,25134.580078125,25124.9900390625,63.96016620739312,12.7607421875
2025-07-23 06:35:00+00:00,25158.650390625,25165.451171875,0,1,Fail,-0.027031582157261546,25141.26015625,25127.5025390625,67.15600057732016,12.507254464285714
2025-07-23 06:40:00+00:00,25151.849609375,25168.650390625,1,1,Success,0.06679739864434361,25145.330078125,25129.94501953125,56.754553892412765,13.314313616071429
2025-07-23 06:45:00+00:00,25168.650390625,25176.44921875,1,1,Success,0.030986278580535105,25153.3703125,25133.05,66.79124977487822,13.857142857142858
2025-07-23 06:50:00+00:00,25176.44921875,25173.650390625,0,0,Success,-0.01111685011925983,25161.6,25136.13994140625,72.21101481431606,13.899972098214286
2025-07-23 06:55:00+00:00,25173.650390625,25168.05078125,0,0,Success,-0.022243930809038994,25165.85,25139.019921875,67.81345846061899,13.746372767857142
2025-07-23 07:00:00+00:00,25168.05078125,25150.30078125,1,0,Fail,0.07052592254471932,25167.730078125,25141.2125,77.9824502887238,11.8857421875
2025-07-23 07:05:00+00:00,25185.80078125,25199.15234375,0,1,Fail,-0.0530122612179947,25174.5203125,25144.380078125,80.29925175818558,12.557059151785714
2025-07-23 07:10:00+00:00,25172.44921875,25172.6484375,0,1,Fail,-0.0007914158382792944,25175.280078125,25146.05751953125,70.4192410191704,13.2607421875
2025-07-23 07:15:00+00:00,25172.25,25178.94921875,0,1,Fail,-0.026613507930359822,25174.440234375,25148.0275390625,71.11933712149067,13.585797991071429
2025-07-23 07:20:00+00:00,25165.55078125,25168.849609375,1,1,Success,0.013108507553340917,25172.8203125,25149.91259765625,67.17839413874341,13.660714285714286
2025-07-23 07:25:00+00:00,25168.849609375,25177.5,1,1,Success,0.034369431894010226,25172.980078125,25151.51005859375,66.33132347080758,13.557198660714286
2025-07-23 07:30:00+00:00,25177.5,25169.44921875,0,0,Success,-0.03197609472743521,25171.319921875,25154.492578125,70.4464779195362,14.067940848214286
2025-07-23 07:35:00+00:00,25169.44921875,25179.699218750004,0,1,Fail,-0.04072397417566156,25170.719921875,25156.7125,64.09363505845374,14.150111607142858
2025-07-23 07:40:00+00:00,25159.19921875,25163.199218749996,1,1,Success,0.015898757210917044,25168.109765625,25158.3349609375,52.97414596816208,13.728655133928571
2025-07-23 07:45:00+00:00,25163.19921875,25170.298828125,0,1,Fail,-0.028214255720353028,25167.639453125,25160.2224609375,52.0298418356691,13.928571428571429
2025-07-23 07:50:00+00:00,25156.099609375,25167.05078125,1,1,Success,0.04353286894649914,25165.089453125,25161.76494140625,51.89145016307536,13.939313616071429
2025-07-23 07:55:00+00:00,25167.05078125,25176.05078125,1,1,Success,0.035761043589204324,25162.999609375,25163.54248046875,49.24899584554132,13.399972098214286
2025-07-23 08:00:00+00:00,25176.05078125,25180.05078125,0,1,Fail,-0.015888115394885608,25164.319921875,25165.92255859375,49.81502296669071,13.474888392857142
2025-07-23 08:05:00+00:00,25172.05078125,25174.15234375,0,1,Fail,-0.008348793343311539,25166.890234375,25167.76005859375,49.26556300497954,13.478515625
2025-07-23 08:10:00+00:00,25169.94921875,25170.44921875,1,1,Success,0.001986495863199962,25168.240234375,25168.6375,50.90056695607322,13.460658482142858
2025-07-23 08:15:00+00:00,25170.44921875,25183.849609375,1,1,Success,0.05323858350139324,25171.11015625,25169.22744140625,41.29259531705913,12.517857142857142
2025-07-23 08:20:00+00:00,25183.849609375,25191.599609374996,1,1,Success,0.030773690758997253,25174.469921875,25170.82744140625,56.46272051978016,12.528599330357142
2025-07-23 08:25:00+00:00,25191.599609375,25197.048828125004,0,1,Fail,-0.021631094628751103,25177.5796875,25171.97490234375,60.104028468979976,12.810825892857142
2025-07-23 08:30:00+00:00,25186.150390625,25186.201171875,0,1,Fail,-0.00020162370672932302,25180.399609375,25172.4599609375,60.89903886813593,12.678850446428571
2025-07-23 08:35:00+00:00,25186.099609375,25208.050781249996,1,1,Success,0.08715590033968235,25183.6296875,25173.082421875,59.45165009499819,12.718052455357142
2025-07-23 08:40:00+00:00,25208.05078125,25210.501953125,0,1,Fail,-0.009723766015352547,25191.15,25175.082421875,64.60995283883955,13.193080357142858
2025-07-23 08:45:00+00:00,25205.599609375,25209.048828125,0,1,Fail,-0.01368433524079742,25195.5,25176.07236328125,68.26606128701646,13.5966796875
2025-07-23 08:50:00+00:00,25202.150390625,25208.900390625,0,1,Fail,-0.02678342877642277,25197.61015625,25177.557421875,73.30394410583416,13.532366071428571
2025-07-23 08:55:00+00:00,25195.400390625,25205.499999999996,1,1,Success,0.040085131485975437,25199.46015625,25178.71494140625,66.96507573830428,13.5751953125
2025-07-23 09:00:00+00:00,25205.5,25210.949218750004,1,1,Success,0.02161916545991946,25203.340234375,25180.71240234375,75.22891843931596,12.321568080357142
2025-07-23 09:05:00+00:00,25210.94921875,25210.400390625,0,0,Success,-0.0021769435186193746,25203.919921875,25182.8173828125,73.75396310956069,12.189453125
2025-07-23 09:10:00+00:00,25210.400390625,25209.80078125,1,0,Fail,0.0023784206744410807,25204.880078125,25184.46240234375,70.45808796383604,12.207310267857142
2025-07-23 09:15:00+00:00,25211.0,25207.0,0,0,Success,-0.01586609019872278,25206.65,25186.53994140625,74.17680991908749,11.986049107142858
2025-07-23 09:20:00+00:00,25207.0,25212.550781250004,1,1,Success,0.02202079283532352,25208.969921875,25188.92998046875,72.4688490738957,12.093191964285714
2025-07-23 09:25:00+00:00,25212.55078125,25200.201171875,1,0,Fail,0.04898199108114092,25210.380078125,25191.39755859375,74.05803559579286,12.425362723214286
2025-07-23 09:30:00+00:00,25224.900390625,25218.75,1,0,Fail,0.024382219670868684,25213.1703125,25194.83759765625,73.74271372089201,12.5751953125
2025-07-23 09:35:00+00:00,25231.05078125,25229.349609375,0,0,Success,-0.006742374266331369,25217.300390625,25198.03759765625,73.24770376699594,12.0107421875
2025-07-23 09:40:00+00:00,25229.349609375,25218.650390625,0,0,Success,-0.042407826264472016,25220.9703125,25200.7025390625,76.63279054298627,12.0107421875
2025-07-23 09:45:00+00:00,25218.650390625,25215.8515625,1,0,Fail,0.011098247057822176,25223.300390625,25203.03251953125,67.73884526448569,12.457170758928571
2025-07-23 09:50:00+00:00,25221.44921875,25233.69921875,0,1,Fail,-0.04856977049079784,25225.080078125,25205.60751953125,59.22787182551913,11.582170758928571
